Date,Close,Volume,Returns,MA_5,MA_10,MA_20,MA_50,RSI,BB_position,Volatility_5,Volatility_10,Volatility_20,Volume_ratio_10,Volume_ratio_20,ATR,Returns_lag_1,Returns_lag_2,Returns_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,Volatility_20_lag_1,Volatility_20_lag_2,Volatility_20_lag_3,BB_position_lag_1,BB_position_lag_2,BB_position_lag_3,Price_momentum_5,Price_momentum_10
2023-04-04 00:00:00-04:00,4100.60009765625,4227800000,-0.005796972083329965,4082.61201171875,4021.85400390625,3974.4400146484377,4025.4902001953124,71.37619377986482,0.9100525157597984,0.008404211470838441,0.009115663068823587,0.011044125149606907,0.9736886651335949,0.8367339628134511,56.984287806919646,0.0036988464765423945,0.014436542471763847,0.005715269388667954,70.87515831822584,73.48247261466162,69.42034628195125,0.011567418095236233,0.011549957938058799,0.011661741491349796,1.047945473437758,1.0641843949711234,0.8860525918327351,0.03256642773947305,0.024414976656154108
2023-04-05 00:00:00-04:00,4090.3798828125,3968020000,-0.002492370531228194,4095.1259765625,4037.1949951171873,3979.358508300781,4026.958798828125,65.12929010395106,0.8421116738443404,0.00784451105516486,0.006624751445559523,0.011079681976982069,0.9259076906419859,0.7819739362385055,51.819301060267854,-0.005796972083329965,0.0036988464765423945,0.014436542471763847,71.37619377986482,70.87515831822584,73.48247261466162,0.011044125149606907,0.011567418095236233,0.011549957938058799,0.9100525157597984,1.047945473437758,1.0641843949711234,0.01553445254580721,0.038966492823407695
2023-04-06 00:00:00-04:00,4105.02001953125,3486690000,0.0035791630944272956,4105.96396484375,4052.825,3988.693505859375,4028.7347998046876,73.49112512505076,0.8445228440366346,0.007724557896966482,0.006618789840094571,0.01006283742187648,0.843202811087156,0.6936705637295618,50.281424386160715,-0.002492370531228194,-0.005796972083329965,0.0036988464765423945,65.12929010395106,71.37619377986482,70.87515831822584,0.011079681976982069,0.011044125149606907,0.011567418095236233,0.8421116738443404,0.9100525157597984,1.047945473437758,0.013377490628126543,0.039582459629390554
2023-04-10 00:00:00-04:00,4109.10986328125,3423650000,0.0009963029974375814,4105.92392578125,4066.6369873046874,4001.0694946289063,4029.7083984375,71.2822664215497,0.8257082540522868,0.0041018667821988986,0.0066467028227189225,0.009261565691846683,0.851861260808908,0.695622332734896,50.064976283482146,0.0035791630944272956,-0.002492370531228194,-0.005796972083329965,73.49112512505076,65.12929010395106,71.37619377986482,0.01006283742187648,0.011079681976982069,0.011044125149606907,0.8445228440366346,0.8421116738443404,0.9100525157597984,-4.871749993196062e-05,0.034782226443920816
2023-04-11 00:00:00-04:00,4108.93994140625,3665830000,-4.1352477946232646e-05,4102.8099609375,4079.777978515625,4013.7284912109376,4030.47599609375,66.62589871894761,0.8020687130714316,0.0035637475141007745,0.00671849532239817,0.00922842699903329,0.9251885039114119,0.7673758454007176,47.5035400390625,0.0009963029974375814,0.0035791630944272956,-0.002492370531228194,71.2822664215497,73.49112512505076,65.12929010395106,0.009261565691846683,0.01006283742187648,0.011079681976982069,0.8257082540522868,0.8445228440366346,0.8421116738443404,-0.0037749514738730783,0.033038069138752624
2023-04-12 00:00:00-04:00,4091.949951171875,3633120000,-0.004134884052006904,4101.079931640625,4091.8459716796874,4022.3614868164063,4031.9595947265625,78.6915387716656,0.7249045126736027,0.0030098865141245145,0.006968080841942024,0.00881220807298409,0.925847021383735,0.7770613421863641,43.511404854910715,-4.1352477946232646e-05,0.0009963029974375814,0.0035791630944272956,66.62589871894761,71.2822664215497,73.49112512505076,0.00922842699903329,0.009261565691846683,0.01006283742187648,0.8020687130714316,0.8257082540522868,0.8445228440366346,-0.0021094830703728418,0.03038824634112114
2023-04-13 00:00:00-04:00,4146.22021484375,3596590000,0.01326268999363811,4112.247998046875,4103.686987304687,4035.0760009765627,4033.3519970703123,81.58994508785864,0.8672178683376611,0.00650905793777163,0.006798509038404008,0.008865259098907521,0.9295344458004393,0.7947228980088784,41.347115652901785,-0.004134884052006904,-4.1352477946232646e-05,0.0009963029974375814,78.6915387716656,66.62589871894761,71.2822664215497,0.00881220807298409,0.00922842699903329,0.009261565691846683,0.7249045126736027,0.8020687130714316,0.8257082540522868,0.01365162494219363,0.029398148007838465
2023-04-14 00:00:00-04:00,4137.64013671875,3575690000,-0.0020693734728036706,4118.772021484375,4112.367993164063,4043.9440063476563,4033.7206005859375,77.8763165310148,0.8049075965019956,0.006808633983176654,0.006888266611688522,0.0082582135981183,0.932694371864828,0.8090556013743372,40.376377650669646,0.01326268999363811,-0.004134884052006904,-4.1352477946232646e-05,81.58994508785864,78.6915387716656,66.62589871894761,0.008865259098907521,0.00881220807298409,0.00922842699903329,0.8672178683376611,0.7249045126736027,0.8020687130714316,0.00794639661494867,0.021430190089319012
2023-04-17 00:00:00-04:00,4151.31982421875,3611180000,0.00330615690296554,4127.214013671875,4116.5689697265625,4055.6780029296874,4033.1518017578123,78.392426803576,0.8220938136276924,0.0068355149415021245,0.00542510910069383,0.007647657128068902,0.9649557614820939,0.8738635621172046,40.033517020089285,-0.0020693734728036706,0.01326268999363811,-0.004134884052006904,77.8763165310148,81.58994508785864,78.6915387716656,0.0082582135981183,0.008865259098907521,0.00881220807298409,0.8049075965019956,0.8672178683376611,0.7249045126736027,0.010272288242932026,0.010223070302798343
2023-04-18 00:00:00-04:00,4154.8701171875,3536640000,0.0008552202959737354,4136.400048828125,4119.605004882813,4065.8430053710936,4033.5196044921877,80.26310282660486,0.8043058121975418,0.006777974771019764,0.005343637251446059,0.00752758670324414,0.9630006200100694,0.8749933509075547,40.13710239955357,0.00330615690296554,-0.0020693734728036706,0.01326268999363811,78.392426803576,77.8763165310148,81.58994508785864,0.007647657128068902,0.0082582135981183,0.008865259098907521,0.8220938136276924,0.8049075965019956,0.8672178683376611,0.011178108328721681,0.007360960038337971
2023-04-19 00:00:00-04:00,4154.52001953125,3572560000,-8.42619976980652e-05,4148.9140625,4124.996997070312,4073.425500488281,4034.3884033203126,75.6342324508113,0.7735181276709719,0.006025222210580797,0.0048488285380200264,0.007129984091673276,0.9904527228605957,0.8988655488296577,37.9056396484375,0.0008552202959737354,0.00330615690296554,-0.0020693734728036706,80.26310282660486,78.392426803576,77.8763165310148,0.00752758670324414,0.007647657128068902,0.0082582135981183,0.8043058121975418,0.8220938136276924,0.8049075965019956,0.015291015067634417,0.013149275859847487
2023-04-20 00:00:00-04:00,4129.7900390625,3772080000,-0.00595254815297297,4145.62802734375,4128.938012695313,4083.06650390625,4033.7042041015625,65.86434226403617,0.6725370469744695,0.0034739031306270465,0.005257196472632813,0.0060049993428232555,1.0514793013218755,0.9582381392283883,38.61350795200893,-8.42619976980652e-05,0.0008552202959737354,0.00330615690296554,75.6342324508113,80.26310282660486,78.392426803576,0.007129984091673276,0.00752758670324414,0.007647657128068902,0.7735181276709719,0.8043058121975418,0.8220938136276924,-0.003962687684177735,0.009634840131988343
2023-04-21 00:00:00-04:00,4133.52001953125,3611750000,0.0009031888869577287,4144.80400390625,4131.788012695312,4092.306506347656,4034.0174072265627,56.23614908800941,0.6699027917114008,0.0034542981660756916,0.0051772240470675124,0.0060125607932118835,1.0032892498115924,0.9338763567613243,36.059238978794646,-0.00595254815297297,-8.42619976980652e-05,0.0008552202959737354,65.86434226403617,75.6342324508113,80.26310282660486,0.0060049993428232555,0.007129984091673276,0.00752758670324414,0.6725370469744695,0.7735181276709719,0.8043058121975418,-0.0009957649895496745,0.006942718881856935
2023-04-24 00:00:00-04:00,4137.0400390625,3290940000,0.0008515791660903549,4141.948046875,4134.581030273437,4100.6090087890625,4035.1282080078126,53.43426557142742,0.6680955342400976,0.002973367075469911,0.005176518741575051,0.005968016613369104,0.9175556607608574,0.8653922387547907,35.75709751674107,0.0009031888869577287,-0.00595254815297297,-8.42619976980652e-05,56.23614908800941,65.86434226403617,75.6342324508113,0.0060125607932118835,0.0060049993428232555,0.007129984091673276,0.6699027917114008,0.6725370469744695,0.7735181276709719,-0.0034398181207195844,0.00679713531897308
2023-04-25 00:00:00-04:00,4071.6298828125,3978640000,-0.015810858882773227,4125.3,4130.850024414062,4105.314001464843,4034.7516064453125,43.53143193563158,0.3187790876101598,0.007180166980800796,0.007363811998087523,0.0071852777310987895,1.0997040011122416,1.0497494053894034,37.14283970424107,0.0008515791660903549,0.0009031888869577287,-0.00595254815297297,53.43426557142742,56.23614908800941,65.86434226403617,0.005968016613369104,0.0060125607932118835,0.0060049993428232555,0.6680955342400976,0.6699027917114008,0.6725370469744695,-0.020034377014737315,-0.009080215122584834
2023-04-26 00:00:00-04:00,4055.989990234375,3837030000,-0.003841187197329843,4105.593994140625,4127.2540283203125,4109.55,4033.12560546875,42.502759684443255,0.13184088672401437,0.006854722873455469,0.007349992980100208,0.007248856615002396,1.05461876530587,1.0147632753245195,38.019967215401785,-0.015810858882773227,0.0008515791660903549,0.0009031888869577287,43.53143193563158,53.43426557142742,56.23614908800941,0.0071852777310987895,0.005968016613369104,0.0060125607932118835,0.3187790876101598,0.6680955342400976,0.6699027917114008,-0.023716344808465295,-0.00878797672664633
2023-04-27 00:00:00-04:00,4135.35009765625,3750550000,0.01956614972249704,4106.706005859375,4126.167016601563,4114.927001953125,4033.110009765625,55.156943226800564,0.6634540835013509,0.012733382340854525,0.008819041604524009,0.007832344763072518,1.0265056903866923,0.9970963495142328,41.217860630580354,-0.003841187197329843,-0.015810858882773227,0.0008515791660903549,42.502759684443255,43.53143193563158,53.43426557142742,0.007248856615002396,0.0071852777310987895,0.005968016613369104,0.13184088672401437,0.3187790876101598,0.6680955342400976,0.0013463296054179175,-0.0026216931625060447
2023-04-28 00:00:00-04:00,4169.47998046875,4087800000,0.008253202753460531,4113.897998046875,4129.351000976562,4120.8594970703125,4033.547607421875,59.31320411342346,0.9099614895963553,0.01323012354504887,0.009176392697638288,0.007926825926680637,1.1033445553571106,1.084492981358171,41.641427176339285,0.01956614972249704,-0.003841187197329843,-0.015810858882773227,55.156943226800564,42.502759684443255,43.53143193563158,0.007832344763072518,0.007248856615002396,0.0071852777310987895,0.6634540835013509,0.13184088672401437,0.3187790876101598,0.008699597623232913,0.007695169878946917
2023-05-01 00:00:00-04:00,4167.8701171875,3321370000,-0.0003861064902076494,4120.064013671875,4131.006030273437,4123.7875,4035.0968115234373,59.050855897541275,0.8521570847936205,0.013263928642904514,0.009138762585196697,0.00732088403103954,0.9035440225292279,0.8954576024063854,41.723563058035715,0.008253202753460531,0.01956614972249704,-0.003841187197329843,59.31320411342346,55.156943226800564,42.502759684443255,0.007926825926680637,0.007832344763072518,0.007248856615002396,0.9099614895963553,0.6634540835013509,0.13184088672401437,0.0074522068517342,0.003986754494846645
2023-05-02 00:00:00-04:00,4119.580078125,4486130000,-0.011586262936400304,4129.654052734375,4127.477026367187,4123.541015625,4035.906611328125,53.87138860705541,0.46837133837013867,0.011950596533049494,0.009891179321359416,0.007778518779085323,1.1896756331736449,1.2053970991237075,43.9178466796875,-0.0003861064902076494,0.008253202753460531,0.01956614972249704,59.050855897541275,59.31320411342346,55.156943226800564,0.00732088403103954,0.007926825926680637,0.007832344763072518,0.8521570847936205,0.9099614895963553,0.6634540835013509,0.011776658658222194,-0.00849365637604782
2023-05-03 00:00:00-04:00,4090.75,4246510000,-0.006998305064656485,4136.6060546875,4121.100024414062,4123.048510742187,4037.7748095703123,41.63118362584128,0.2457786359522126,0.01243640413331684,0.010074857105230026,0.007829855735764727,1.1063575351459507,1.1407258588229827,43.99855259486607,-0.011586262936400304,-0.0003861064902076494,0.008253202753460531,53.87138860705541,59.050855897541275,59.31320411342346,0.007778518779085323,0.00732088403103954,0.007926825926680637,0.46837133837013867,0.8521570847936205,0.9099614895963553,0.008570043281496353,-0.015349551628456304
2023-05-04 00:00:00-04:00,4061.219970703125,4920090000,-0.007218732334382416,4121.780029296875,4114.243017578125,4121.590515136719,4039.1782080078124,39.155956590152755,0.05525694435581115,0.007733867236585843,0.010144745835880452,0.007976100537347337,1.2446216002151234,1.304979892537402,43.46142578125,-0.006998305064656485,-0.011586262936400304,-0.0003861064902076494,41.63118362584128,53.87138860705541,59.050855897541275,0.007829855735764727,0.007778518779085323,0.00732088403103954,0.2457786359522126,0.46837133837013867,0.8521570847936205,-0.017925961575814053,-0.01660376622317128
2023-05-05 00:00:00-04:00,4136.25,4186270000,0.018474751389515376,4115.134033203125,4114.516015625,4123.152014160156,4041.656806640625,48.178699106197605,0.5967314065998278,0.011883709380401723,0.011986269969584365,0.008990973413969216,1.043818863976434,1.100138467647477,47.551426478794646,-0.007218732334382416,-0.006998305064656485,-0.011586262936400304,39.155956590152755,41.63118362584128,53.87138860705541,0.007976100537347337,0.007829855735764727,0.007778518779085323,0.05525694435581115,0.2457786359522126,0.46837133837013867,-0.007969814131357,0.0006604493158011149
2023-05-08 00:00:00-04:00,4138.1201171875,3641640000,0.0004521286642489297,4109.184033203125,4114.6240234375,4124.602526855469,4045.018408203125,47.9673823648615,0.5998651808256658,0.011909992518682027,0.011984265064900116,0.008989952238114962,0.9001476417730558,0.9542780423207287,46.7921142578125,0.018474751389515376,-0.007218732334382416,-0.006998305064656485,48.178699106197605,39.155956590152755,41.63118362584128,0.008990973413969216,0.007976100537347337,0.007829855735764727,0.5967314065998278,0.05525694435581115,0.2457786359522126,-0.007137938362646312,0.00026107509591444256
2023-05-09 00:00:00-04:00,4119.169921875,3810140000,-0.004579421277258522,4109.102001953125,4119.37802734375,4125.114025878906,4047.7570068359373,45.89554058083909,0.45586140202400427,0.010765395102066134,0.010795803756235692,0.00905842296384934,0.9457368073942483,0.9965485638719694,46.320016043526785,0.0004521286642489297,0.018474751389515376,-0.007218732334382416,47.9673823648615,48.178699106197605,39.155956590152755,0.008989952238114962,0.008990973413969216,0.007976100537347337,0.5998651808256658,0.5967314065998278,0.05525694435581115,-9.956263556520906e-05,0.01167592350748281
2023-05-10 00:00:00-04:00,4137.64013671875,4057160000,0.004483965263404999,4118.480029296875,4127.543041992188,4127.39853515625,4051.1068115234375,50.92491062706605,0.5779696455025772,0.010096250266031873,0.010683100080610203,0.009048197018348608,1.0015784668874974,1.055304954717576,47.420706612723215,-0.004579421277258522,0.0004521286642489297,0.018474751389515376,45.89554058083909,47.9673823648615,48.178699106197605,0.00905842296384934,0.008989952238114962,0.008990973413969216,0.45586140202400427,0.5998651808256658,0.5967314065998278,0.0114624791832183,0.02013075640742823
2023-05-11 00:00:00-04:00,4130.6201171875,3752900000,-0.0016966239932159066,4132.36005859375,4127.070043945312,4126.6185302734375,4054.691416015625,49.66095753948455,0.5307324074024543,0.00903819895496026,0.008749631764448226,0.008550446801381038,0.9264130026134282,0.9741837035464165,47.71998814174107,0.004483965263404999,-0.004579421277258522,0.0004521286642489297,50.92491062706605,45.89554058083909,47.9673823648615,0.009048197018348608,0.00905842296384934,0.008989952238114962,0.5779696455025772,0.45586140202400427,0.5998651808256658,0.017088497295151273,-0.0011437920265640056
